Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
7349,2023-10-02 13:04:33.255,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04284432205773
7350,2023-10-02 13:04:34.250,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7351,2023-10-02 13:04:35.245,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7352,2023-10-02 13:04:36.240,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7353,2023-10-02 13:04:37.235,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7354,2023-10-02 13:04:38.230,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7355,2023-10-02 13:04:39.225,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7356,2023-10-02 13:04:40.220,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7357,2023-10-02 13:04:41.215,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7358,2023-10-02 13:04:42.210,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7359,2023-10-02 13:04:43.205,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7360,2023-10-02 13:04:44.200,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03491823646868
7361,2023-10-02 13:04:45.195,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0269936315069
7362,2023-10-02 13:04:46.190,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7363,2023-10-02 13:04:47.185,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7364,2023-10-02 13:04:48.180,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7365,2023-10-02 13:04:49.175,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7366,2023-10-02 13:04:50.170,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7367,2023-10-02 13:04:51.165,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7368,2023-10-02 13:04:52.160,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.01610231447712
7369,2023-10-02 13:04:53.155,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7370,2023-10-02 13:04:54.150,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03077824001802
7371,2023-10-02 13:04:55.145,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03819467773295
7372,2023-10-02 13:04:56.140,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04229098228784
7373,2023-10-02 13:04:57.135,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7374,2023-10-02 13:04:58.130,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7375,2023-10-02 13:04:59.125,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03376739751394
7376,2023-10-02 13:05:00.120,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7377,2023-10-02 13:05:01.115,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7378,2023-10-02 13:05:02.110,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7379,2023-10-02 13:05:03.105,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7380,2023-10-02 13:05:04.100,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7381,2023-10-02 13:05:05.095,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7382,2023-10-02 13:05:06.090,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7383,2023-10-02 13:05:07.085,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7384,2023-10-02 13:05:08.080,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7385,2023-10-02 13:05:09.075,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7386,2023-10-02 13:05:10.070,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7387,2023-10-02 13:05:11.065,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.00626317424863
7388,2023-10-02 13:05:12.060,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.02502054603946
7389,2023-10-02 13:05:13.055,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.00892012974793
7390,2023-10-02 13:05:14.050,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7391,2023-10-02 13:05:15.045,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03463199108086
7392,2023-10-02 13:05:16.040,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0271793953849
7393,2023-10-02 13:05:17.035,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7394,2023-10-02 13:05:18.030,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7395,2023-10-02 13:05:19.025,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7396,2023-10-02 13:05:20.020,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7397,2023-10-02 13:05:21.015,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7398,2023-10-02 13:05:22.010,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7399,2023-10-02 13:05:23.005,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7400,2023-10-02 13:05:24.000,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7401,2023-10-02 13:05:24.995,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7402,2023-10-02 13:05:25.990,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03903232809286
7403,2023-10-02 13:05:26.985,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7404,2023-10-02 13:05:27.980,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7405,2023-10-02 13:05:28.975,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7406,2023-10-02 13:05:29.970,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7407,2023-10-02 13:05:30.965,23,A.VAC2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7408,2023-10-02 13:05:31.960,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7409,2023-10-02 13:05:32.955,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7410,2023-10-02 13:05:33.950,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7411,2023-10-02 13:05:34.945,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7412,2023-10-02 13:05:35.940,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7413,2023-10-02 13:05:36.935,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7414,2023-10-02 13:05:37.930,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7415,2023-10-02 13:05:38.925,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7416,2023-10-02 13:05:39.920,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7417,2023-10-02 13:05:40.915,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7418,2023-10-02 13:05:41.910,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.01272535881057
7419,2023-10-02 13:05:42.905,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7420,2023-10-02 13:05:43.900,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7421,2023-10-02 13:05:44.895,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7422,2023-10-02 13:05:45.890,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7423,2023-10-02 13:05:46.885,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7424,2023-10-02 13:05:47.880,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7425,2023-10-02 13:05:48.875,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7426,2023-10-02 13:05:49.870,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7427,2023-10-02 13:05:50.865,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7428,2023-10-02 13:05:51.860,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7429,2023-10-02 13:05:52.855,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7430,2023-10-02 13:05:53.850,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7431,2023-10-02 13:05:54.845,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7432,2023-10-02 13:05:55.840,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7433,2023-10-02 13:05:56.835,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7434,2023-10-02 13:05:57.830,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7435,2023-10-02 13:05:58.825,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7436,2023-10-02 13:05:59.820,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7437,2023-10-02 13:06:00.815,24,A.PRG2,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04973552714283
7438,2023-10-02 13:06:01.810,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7439,2023-10-02 13:06:02.805,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7440,2023-10-02 13:06:03.800,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7441,2023-10-02 13:06:04.795,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7442,2023-10-02 13:06:05.790,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7443,2023-10-02 13:06:06.785,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7444,2023-10-02 13:06:07.780,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7445,2023-10-02 13:06:08.775,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.02564114598398
7446,2023-10-02 13:06:09.770,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7447,2023-10-02 13:06:10.765,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7448,2023-10-02 13:06:11.760,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7449,2023-10-02 13:06:12.755,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7450,2023-10-02 13:06:13.750,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7451,2023-10-02 13:06:14.745,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03262010226216
7452,2023-10-02 13:06:15.740,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7453,2023-10-02 13:06:16.735,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7454,2023-10-02 13:06:17.730,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7455,2023-10-02 13:06:18.725,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7456,2023-10-02 13:06:19.720,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7457,2023-10-02 13:06:20.715,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7458,2023-10-02 13:06:21.710,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0035167570267
7459,2023-10-02 13:06:22.705,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7460,2023-10-02 13:06:23.700,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7461,2023-10-02 13:06:24.695,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7462,2023-10-02 13:06:25.690,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0257946194976
7463,2023-10-02 13:06:26.685,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7464,2023-10-02 13:06:27.680,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7465,2023-10-02 13:06:28.675,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7466,2023-10-02 13:06:29.670,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04294984219116
7467,2023-10-02 13:06:30.665,25,A.VAC1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7468,2023-10-02 13:06:31.660,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.02043259191332
7469,2023-10-02 13:06:32.655,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7470,2023-10-02 13:06:33.650,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7471,2023-10-02 13:06:34.645,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7472,2023-10-02 13:06:35.640,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.02541661057019
7473,2023-10-02 13:06:36.635,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7474,2023-10-02 13:06:37.630,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7475,2023-10-02 13:06:38.625,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7476,2023-10-02 13:06:39.620,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7477,2023-10-02 13:06:40.615,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03536299058175
7478,2023-10-02 13:06:41.610,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7479,2023-10-02 13:06:42.605,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7480,2023-10-02 13:06:43.600,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7481,2023-10-02 13:06:44.595,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7482,2023-10-02 13:06:45.590,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7483,2023-10-02 13:06:46.585,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7484,2023-10-02 13:06:47.580,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7485,2023-10-02 13:06:48.575,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7486,2023-10-02 13:06:49.570,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7487,2023-10-02 13:06:50.565,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7488,2023-10-02 13:06:51.560,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7489,2023-10-02 13:06:52.555,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7490,2023-10-02 13:06:53.550,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.00766114952357
7491,2023-10-02 13:06:54.545,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7492,2023-10-02 13:06:55.540,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7493,2023-10-02 13:06:56.535,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7494,2023-10-02 13:06:57.530,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7495,2023-10-02 13:06:58.525,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7496,2023-10-02 13:06:59.520,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7497,2023-10-02 13:07:00.515,26,A.PRG1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7498,2023-10-02 13:07:01.510,27,CHANGE,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7499,2023-10-02 13:07:02.505,27,CHANGE,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7500,2023-10-02 13:07:03.500,200,N-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7501,2023-10-02 13:07:04.495,200,N-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03623815070566
7502,2023-10-02 13:07:05.490,201,CLOSE1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7503,2023-10-02 13:07:06.485,202,SI-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,56.88346282899017
7504,2023-10-02 13:07:07.480,202,SI-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.0372699473625286
7505,2023-10-02 13:07:08.475,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,35.92386166292149
7506,2023-10-02 13:07:09.470,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0203310745105
7507,2023-10-02 13:07:10.465,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03205405982668
7508,2023-10-02 13:07:11.460,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.02589861411327
7509,2023-10-02 13:07:12.455,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7510,2023-10-02 13:07:13.450,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.02482589415096
7511,2023-10-02 13:07:14.445,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.01254361290381
7512,2023-10-02 13:07:15.440,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7513,2023-10-02 13:07:16.435,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.01898479232392
7514,2023-10-02 13:07:17.430,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7515,2023-10-02 13:07:18.425,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7516,2023-10-02 13:07:19.420,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7517,2023-10-02 13:07:20.415,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7518,2023-10-02 13:07:21.410,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7519,2023-10-02 13:07:22.405,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7520,2023-10-02 13:07:23.400,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7521,2023-10-02 13:07:24.395,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7522,2023-10-02 13:07:25.390,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7523,2023-10-02 13:07:26.385,200,N-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7524,2023-10-02 13:07:27.380,200,N-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7525,2023-10-02 13:07:28.375,201,CLOSE1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7526,2023-10-02 13:07:29.370,202,SI-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7527,2023-10-02 13:07:30.365,202,SI-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.208221715232445
7528,2023-10-02 13:07:31.360,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.0675452741708145
7529,2023-10-02 13:07:32.355,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,39.76258114338661
7530,2023-10-02 13:07:33.350,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7531,2023-10-02 13:07:34.345,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7532,2023-10-02 13:07:35.340,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7533,2023-10-02 13:07:36.335,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0234657851855
7534,2023-10-02 13:07:37.330,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7535,2023-10-02 13:07:38.325,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7536,2023-10-02 13:07:39.320,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7537,2023-10-02 13:07:40.315,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7538,2023-10-02 13:07:41.310,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04403755218023
7539,2023-10-02 13:07:42.305,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7540,2023-10-02 13:07:43.300,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7541,2023-10-02 13:07:44.295,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7542,2023-10-02 13:07:45.290,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7543,2023-10-02 13:07:46.285,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04102045496163
7544,2023-10-02 13:07:47.280,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7545,2023-10-02 13:07:48.275,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7546,2023-10-02 13:07:49.270,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7547,2023-10-02 13:07:50.265,200,N-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04861333467579
7548,2023-10-02 13:07:51.260,200,N-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7549,2023-10-02 13:07:52.255,201,CLOSE1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7550,2023-10-02 13:07:53.250,202,SI-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,57.18488694477555
7551,2023-10-02 13:07:54.245,202,SI-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,1.015373717039155
7552,2023-10-02 13:07:55.240,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,36.10460166237812
7553,2023-10-02 13:07:56.235,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7554,2023-10-02 13:07:57.230,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7555,2023-10-02 13:07:58.225,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.04702364908387
7556,2023-10-02 13:07:59.220,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.03312346428638
7557,2023-10-02 13:08:00.215,203,SI-EVA1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7558,2023-10-02 13:08:01.210,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0479932267152
7559,2023-10-02 13:08:02.205,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7560,2023-10-02 13:08:03.200,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7561,2023-10-02 13:08:04.195,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7562,2023-10-02 13:08:05.190,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
7563,2023-10-02 13:08:06.185,204,N-FL1,PRESSURE_ACT_ANGLE,PRESSURE_APC_ANGLE,100.0
