Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
303,2023-10-02 11:07:42.485,0,STANDBY,TEMP_PROFILE_3,304.5364141792274
304,2023-10-02 11:07:43.480,0,STANDBY,TEMP_PROFILE_3,304.6361434832201
305,2023-10-02 11:07:44.475,0,STANDBY,TEMP_PROFILE_3,304.71588382257164
306,2023-10-02 11:07:45.470,0,STANDBY,TEMP_PROFILE_3,304.7925321732526
307,2023-10-02 11:07:46.465,0,STANDBY,TEMP_PROFILE_3,304.85506844967824
308,2023-10-02 11:07:47.460,0,STANDBY,TEMP_PROFILE_3,304.807252119899
309,2023-10-02 11:07:48.455,0,STANDBY,TEMP_PROFILE_3,304.5906153417532
310,2023-10-02 11:07:49.450,0,STANDBY,TEMP_PROFILE_3,304.64217437405347
311,2023-10-02 11:07:50.445,0,STANDBY,TEMP_PROFILE_3,304.46769165623226
312,2023-10-02 11:07:51.440,0,STANDBY,TEMP_PROFILE_3,304.8734447407736
313,2023-10-02 11:07:52.435,0,STANDBY,TEMP_PROFILE_3,304.5007698090767
314,2023-10-02 11:07:53.430,0,STANDBY,TEMP_PROFILE_3,304.65861902356284
315,2023-10-02 11:07:54.425,0,STANDBY,TEMP_PROFILE_3,304.7560189571054
316,2023-10-02 11:07:55.420,0,STANDBY,TEMP_PROFILE_3,304.36258155630026
317,2023-10-02 11:07:56.415,0,STANDBY,TEMP_PROFILE_3,304.7343029110323
318,2023-10-02 11:07:57.410,0,STANDBY,TEMP_PROFILE_3,304.50078863626135
319,2023-10-02 11:07:58.405,0,STANDBY,TEMP_PROFILE_3,304.5999298503882
320,2023-10-02 11:07:59.400,0,STANDBY,TEMP_PROFILE_3,304.7943502978937
321,2023-10-02 11:08:00.395,0,STANDBY,TEMP_PROFILE_3,304.6264206337111
322,2023-10-02 11:08:01.390,0,STANDBY,TEMP_PROFILE_3,304.2272512724642
323,2023-10-02 11:08:02.385,0,STANDBY,TEMP_PROFILE_3,304.40248027151654
324,2023-10-02 11:08:03.380,0,STANDBY,TEMP_PROFILE_3,304.3655738600735
325,2023-10-02 11:08:04.375,0,STANDBY,TEMP_PROFILE_3,304.4714793912989
326,2023-10-02 11:08:05.370,0,STANDBY,TEMP_PROFILE_3,304.29984841329434
327,2023-10-02 11:08:06.365,0,STANDBY,TEMP_PROFILE_3,304.49373023929456
328,2023-10-02 11:08:07.360,0,STANDBY,TEMP_PROFILE_3,304.2767100023391
329,2023-10-02 11:08:08.355,0,STANDBY,TEMP_PROFILE_3,304.5203576297235
330,2023-10-02 11:08:09.350,0,STANDBY,TEMP_PROFILE_3,304.2043476430283
331,2023-10-02 11:08:10.345,0,STANDBY,TEMP_PROFILE_3,304.0244818672795
332,2023-10-02 11:08:11.340,0,STANDBY,TEMP_PROFILE_3,304.13909732824806
333,2023-10-02 11:08:12.335,0,STANDBY,TEMP_PROFILE_3,304.2362566139601
334,2023-10-02 11:08:13.330,0,STANDBY,TEMP_PROFILE_3,304.0169492089988
335,2023-10-02 11:08:14.325,0,STANDBY,TEMP_PROFILE_3,304.35070390879883
336,2023-10-02 11:08:15.320,0,STANDBY,TEMP_PROFILE_3,304.1162189933124
337,2023-10-02 11:08:16.315,0,STANDBY,TEMP_PROFILE_3,304.0162476758489
338,2023-10-02 11:08:17.310,0,STANDBY,TEMP_PROFILE_3,304.13258951933295
339,2023-10-02 11:08:18.305,0,STANDBY,TEMP_PROFILE_3,304.32900156857147
340,2023-10-02 11:08:19.300,0,STANDBY,TEMP_PROFILE_3,304.2854057688101
341,2023-10-02 11:08:20.295,0,STANDBY,TEMP_PROFILE_3,303.9403847390108
342,2023-10-02 11:08:21.290,0,STANDBY,TEMP_PROFILE_3,303.83614655932644
343,2023-10-02 11:08:22.285,0,STANDBY,TEMP_PROFILE_3,304.24121215148546
344,2023-10-02 11:08:23.280,0,STANDBY,TEMP_PROFILE_3,303.8710006124212
345,2023-10-02 11:08:24.275,0,STANDBY,TEMP_PROFILE_3,304.1676272078005
346,2023-10-02 11:08:25.270,0,STANDBY,TEMP_PROFILE_3,303.9279397324054
347,2023-10-02 11:08:26.265,0,STANDBY,TEMP_PROFILE_3,303.7741028932889
348,2023-10-02 11:08:27.260,0,STANDBY,TEMP_PROFILE_3,303.9220098321759
349,2023-10-02 11:08:28.255,0,STANDBY,TEMP_PROFILE_3,304.0453529550276
350,2023-10-02 11:08:29.250,0,STANDBY,TEMP_PROFILE_3,304.10901092913423
351,2023-10-02 11:08:30.245,0,STANDBY,TEMP_PROFILE_3,303.78558104150835
352,2023-10-02 11:08:31.240,0,STANDBY,TEMP_PROFILE_3,304.06586475355044
353,2023-10-02 11:08:32.235,0,STANDBY,TEMP_PROFILE_3,303.7941635485499
354,2023-10-02 11:08:33.230,0,STANDBY,TEMP_PROFILE_3,303.75858275703405
355,2023-10-02 11:08:34.225,0,STANDBY,TEMP_PROFILE_3,304.0874957377577
356,2023-10-02 11:08:35.220,0,STANDBY,TEMP_PROFILE_3,303.7707922362897
357,2023-10-02 11:08:36.215,0,STANDBY,TEMP_PROFILE_3,303.7899594153515
358,2023-10-02 11:08:37.210,0,STANDBY,TEMP_PROFILE_3,303.6254025012217
359,2023-10-02 11:08:38.205,0,STANDBY,TEMP_PROFILE_3,303.70521578925815
360,2023-10-02 11:08:39.200,0,STANDBY,TEMP_PROFILE_3,303.7947111607626
361,2023-10-02 11:08:40.195,0,STANDBY,TEMP_PROFILE_3,303.9334401339459
362,2023-10-02 11:08:41.190,0,STANDBY,TEMP_PROFILE_3,303.72491953474133
363,2023-10-02 11:08:42.185,0,STANDBY,TEMP_PROFILE_3,303.722144819872
364,2023-10-02 11:08:43.180,0,STANDBY,TEMP_PROFILE_3,303.63964952578664
365,2023-10-02 11:08:44.175,0,STANDBY,TEMP_PROFILE_3,303.40486234281155
366,2023-10-02 11:08:45.170,0,STANDBY,TEMP_PROFILE_3,303.4328837471303
367,2023-10-02 11:08:46.165,0,STANDBY,TEMP_PROFILE_3,303.4728200031706
368,2023-10-02 11:08:47.160,0,STANDBY,TEMP_PROFILE_3,303.68011210010604
369,2023-10-02 11:08:48.155,0,STANDBY,TEMP_PROFILE_3,303.8172891360517
370,2023-10-02 11:08:49.150,0,STANDBY,TEMP_PROFILE_3,303.8230547403498
371,2023-10-02 11:08:50.145,0,STANDBY,TEMP_PROFILE_3,303.678426172987
372,2023-10-02 11:08:51.140,0,STANDBY,TEMP_PROFILE_3,303.7149584057534
373,2023-10-02 11:08:52.135,0,STANDBY,TEMP_PROFILE_3,303.37164744091854
374,2023-10-02 11:08:53.130,0,STANDBY,TEMP_PROFILE_3,303.7428286409438
375,2023-10-02 11:08:54.125,0,STANDBY,TEMP_PROFILE_3,303.78484179318133
376,2023-10-02 11:08:55.120,0,STANDBY,TEMP_PROFILE_3,303.42298039208225
377,2023-10-02 11:08:56.115,0,STANDBY,TEMP_PROFILE_3,303.6778921444456
378,2023-10-02 11:08:57.110,0,STANDBY,TEMP_PROFILE_3,303.27312150424757
379,2023-10-02 11:08:58.105,0,STANDBY,TEMP_PROFILE_3,303.69252815070445
380,2023-10-02 11:08:59.100,0,STANDBY,TEMP_PROFILE_3,303.4747503401486
381,2023-10-02 11:09:00.095,0,STANDBY,TEMP_PROFILE_3,303.4345293967546
382,2023-10-02 11:09:01.090,0,STANDBY,TEMP_PROFILE_3,303.37567251548256
383,2023-10-02 11:09:02.085,0,STANDBY,TEMP_PROFILE_3,303.36743685668966
384,2023-10-02 11:09:03.080,0,STANDBY,TEMP_PROFILE_3,303.4915989940768
385,2023-10-02 11:09:04.075,0,STANDBY,TEMP_PROFILE_3,303.2193293242941
386,2023-10-02 11:09:05.070,0,STANDBY,TEMP_PROFILE_3,303.253630615111
387,2023-10-02 11:09:06.065,0,STANDBY,TEMP_PROFILE_3,303.32249308520795
388,2023-10-02 11:09:07.060,0,STANDBY,TEMP_PROFILE_3,303.16102880908886
389,2023-10-02 11:09:08.055,0,STANDBY,TEMP_PROFILE_3,303.5715221771434
390,2023-10-02 11:09:09.050,0,STANDBY,TEMP_PROFILE_3,303.3025872853167
391,2023-10-02 11:09:10.045,0,STANDBY,TEMP_PROFILE_3,303.30344221452265
392,2023-10-02 11:09:11.040,0,STANDBY,TEMP_PROFILE_3,303.1845492391506
393,2023-10-02 11:09:12.035,0,STANDBY,TEMP_PROFILE_3,303.056423018805
394,2023-10-02 11:09:13.030,0,STANDBY,TEMP_PROFILE_3,303.4723865414943
395,2023-10-02 11:09:14.025,0,STANDBY,TEMP_PROFILE_3,303.28114495172673
396,2023-10-02 11:09:15.020,0,STANDBY,TEMP_PROFILE_3,303.29642122406085
397,2023-10-02 11:09:16.015,0,STANDBY,TEMP_PROFILE_3,302.94608998942294
398,2023-10-02 11:09:17.010,0,STANDBY,TEMP_PROFILE_3,303.16631545286754
399,2023-10-02 11:09:18.005,0,STANDBY,TEMP_PROFILE_3,303.14438258755877
400,2023-10-02 11:09:19.000,0,STANDBY,TEMP_PROFILE_3,303.0400524041783
401,2023-10-02 11:09:19.995,0,STANDBY,TEMP_PROFILE_3,303.03964507862906
402,2023-10-02 11:09:20.990,0,STANDBY,TEMP_PROFILE_3,302.8971837952502
403,2023-10-02 11:09:21.985,0,STANDBY,TEMP_PROFILE_3,302.9117116525297
404,2023-10-02 11:09:22.980,0,STANDBY,TEMP_PROFILE_3,303.17816562580987
405,2023-10-02 11:09:23.975,0,STANDBY,TEMP_PROFILE_3,303.19195403542545
406,2023-10-02 11:09:24.970,0,STANDBY,TEMP_PROFILE_3,302.86391867783425
407,2023-10-02 11:09:25.965,0,STANDBY,TEMP_PROFILE_3,302.95743708792054
408,2023-10-02 11:09:26.960,0,STANDBY,TEMP_PROFILE_3,302.77127023334936
409,2023-10-02 11:09:27.955,0,STANDBY,TEMP_PROFILE_3,302.8605712821001
410,2023-10-02 11:09:28.950,0,STANDBY,TEMP_PROFILE_3,303.18615276515
411,2023-10-02 11:09:29.945,0,STANDBY,TEMP_PROFILE_3,303.05608680738584
412,2023-10-02 11:09:30.940,0,STANDBY,TEMP_PROFILE_3,302.7029226413107
413,2023-10-02 11:09:31.935,0,STANDBY,TEMP_PROFILE_3,302.87451992177284
414,2023-10-02 11:09:32.930,0,STANDBY,TEMP_PROFILE_3,302.7994725348103
415,2023-10-02 11:09:33.925,0,STANDBY,TEMP_PROFILE_3,302.7093673482422
416,2023-10-02 11:09:34.920,0,STANDBY,TEMP_PROFILE_3,302.66771910628415
417,2023-10-02 11:09:35.915,0,STANDBY,TEMP_PROFILE_3,302.8809058285911
418,2023-10-02 11:09:36.910,0,STANDBY,TEMP_PROFILE_3,302.90513499209334
419,2023-10-02 11:09:37.905,0,STANDBY,TEMP_PROFILE_3,302.7280130111243
420,2023-10-02 11:09:38.900,0,STANDBY,TEMP_PROFILE_3,302.93286002909787
421,2023-10-02 11:09:39.895,0,STANDBY,TEMP_PROFILE_3,302.62654579625945
422,2023-10-02 11:09:40.890,0,STANDBY,TEMP_PROFILE_3,302.6336608701284
423,2023-10-02 11:09:41.885,0,STANDBY,TEMP_PROFILE_3,302.5399508947163
424,2023-10-02 11:09:42.880,0,STANDBY,TEMP_PROFILE_3,302.6001068937819
425,2023-10-02 11:09:43.875,0,STANDBY,TEMP_PROFILE_3,302.75383406684523
426,2023-10-02 11:09:44.870,0,STANDBY,TEMP_PROFILE_3,302.7011972972543
427,2023-10-02 11:09:45.865,0,STANDBY,TEMP_PROFILE_3,302.534131161653
428,2023-10-02 11:09:46.860,0,STANDBY,TEMP_PROFILE_3,302.8338560588758
429,2023-10-02 11:09:47.855,0,STANDBY,TEMP_PROFILE_3,302.83712336923605
430,2023-10-02 11:09:48.850,0,STANDBY,TEMP_PROFILE_3,302.687396617941
431,2023-10-02 11:09:49.845,0,STANDBY,TEMP_PROFILE_3,302.75384432445463
432,2023-10-02 11:09:50.840,0,STANDBY,TEMP_PROFILE_3,302.37026103604103
433,2023-10-02 11:09:51.835,0,STANDBY,TEMP_PROFILE_3,302.30619863623656
434,2023-10-02 11:09:52.830,0,STANDBY,TEMP_PROFILE_3,302.3626814003413
435,2023-10-02 11:09:53.825,0,STANDBY,TEMP_PROFILE_3,302.37559154569163
436,2023-10-02 11:09:54.820,0,STANDBY,TEMP_PROFILE_3,302.75611807064394
437,2023-10-02 11:09:55.815,0,STANDBY,TEMP_PROFILE_3,302.30380900488177
438,2023-10-02 11:09:56.810,0,STANDBY,TEMP_PROFILE_3,302.5179993550376
439,2023-10-02 11:09:57.805,0,STANDBY,TEMP_PROFILE_3,302.5924825484111
440,2023-10-02 11:09:58.800,0,STANDBY,TEMP_PROFILE_3,302.6483585875003
441,2023-10-02 11:09:59.795,0,STANDBY,TEMP_PROFILE_3,302.6148667441521
442,2023-10-02 11:10:00.790,0,STANDBY,TEMP_PROFILE_3,302.6721752334123
443,2023-10-02 11:10:01.785,0,STANDBY,TEMP_PROFILE_3,302.26298135763693
444,2023-10-02 11:10:02.780,0,STANDBY,TEMP_PROFILE_3,302.2493358189633
445,2023-10-02 11:10:03.775,0,STANDBY,TEMP_PROFILE_3,302.1776345144203
446,2023-10-02 11:10:04.770,0,STANDBY,TEMP_PROFILE_3,302.10547504992786
447,2023-10-02 11:10:05.765,0,STANDBY,TEMP_PROFILE_3,302.28834549577897
448,2023-10-02 11:10:06.760,0,STANDBY,TEMP_PROFILE_3,302.139508516368
449,2023-10-02 11:10:07.755,0,STANDBY,TEMP_PROFILE_3,302.4449145282157
450,2023-10-02 11:10:08.750,0,STANDBY,TEMP_PROFILE_3,302.14942142217484
451,2023-10-02 11:10:09.745,0,STANDBY,TEMP_PROFILE_3,302.48194660216944
452,2023-10-02 11:10:10.740,0,STANDBY,TEMP_PROFILE_3,302.45638874944666
453,2023-10-02 11:10:11.735,0,STANDBY,TEMP_PROFILE_3,302.0320849150048
454,2023-10-02 11:10:12.730,0,STANDBY,TEMP_PROFILE_3,302.138311610059
455,2023-10-02 11:10:13.725,0,STANDBY,TEMP_PROFILE_3,302.05064016290663
456,2023-10-02 11:10:14.720,0,STANDBY,TEMP_PROFILE_3,301.9775876256822
457,2023-10-02 11:10:15.715,0,STANDBY,TEMP_PROFILE_3,302.2139787395602
458,2023-10-02 11:10:16.710,0,STANDBY,TEMP_PROFILE_3,302.3865341796722
459,2023-10-02 11:10:17.705,0,STANDBY,TEMP_PROFILE_3,302.19638974357315
460,2023-10-02 11:10:18.700,0,STANDBY,TEMP_PROFILE_3,302.3744572040796
461,2023-10-02 11:10:19.695,0,STANDBY,TEMP_PROFILE_3,302.12503385568397
462,2023-10-02 11:10:20.690,0,STANDBY,TEMP_PROFILE_3,302.3258899875641
463,2023-10-02 11:10:21.685,0,STANDBY,TEMP_PROFILE_3,301.8872792094286
464,2023-10-02 11:10:22.680,0,STANDBY,TEMP_PROFILE_3,302.1830562986294
465,2023-10-02 11:10:23.675,0,STANDBY,TEMP_PROFILE_3,301.87336274165744
466,2023-10-02 11:10:24.670,0,STANDBY,TEMP_PROFILE_3,301.93536630933653
467,2023-10-02 11:10:25.665,0,STANDBY,TEMP_PROFILE_3,302.215695357955
468,2023-10-02 11:10:26.660,0,STANDBY,TEMP_PROFILE_3,302.21836542276964
469,2023-10-02 11:10:27.655,0,STANDBY,TEMP_PROFILE_3,301.89416808721353
470,2023-10-02 11:10:28.650,0,STANDBY,TEMP_PROFILE_3,301.76113497296507
471,2023-10-02 11:10:29.645,0,STANDBY,TEMP_PROFILE_3,302.0105265779388
472,2023-10-02 11:10:30.640,0,STANDBY,TEMP_PROFILE_3,302.07647450836976
473,2023-10-02 11:10:31.635,0,STANDBY,TEMP_PROFILE_3,302.01737393786897
474,2023-10-02 11:10:32.630,0,STANDBY,TEMP_PROFILE_3,302.1770888701961
475,2023-10-02 11:10:33.625,0,STANDBY,TEMP_PROFILE_3,302.1997825818637
476,2023-10-02 11:10:34.620,0,STANDBY,TEMP_PROFILE_3,301.7892821549175
477,2023-10-02 11:10:35.615,0,STANDBY,TEMP_PROFILE_3,302.09762770146864
478,2023-10-02 11:10:36.610,0,STANDBY,TEMP_PROFILE_3,301.7796312466652
479,2023-10-02 11:10:37.605,0,STANDBY,TEMP_PROFILE_3,301.98155314554543
480,2023-10-02 11:10:38.600,0,STANDBY,TEMP_PROFILE_3,302.0100997826435
481,2023-10-02 11:10:39.595,0,STANDBY,TEMP_PROFILE_3,301.828055603241
482,2023-10-02 11:10:40.590,0,STANDBY,TEMP_PROFILE_3,301.6005384408829
483,2023-10-02 11:10:41.585,0,STANDBY,TEMP_PROFILE_3,301.96239735783905
484,2023-10-02 11:10:42.580,0,STANDBY,TEMP_PROFILE_3,301.7544277565022
485,2023-10-02 11:10:43.575,0,STANDBY,TEMP_PROFILE_3,301.50618639570826
486,2023-10-02 11:10:44.570,0,STANDBY,TEMP_PROFILE_3,301.6173797690073
487,2023-10-02 11:10:45.565,0,STANDBY,TEMP_PROFILE_3,301.93471147554493
488,2023-10-02 11:10:46.560,0,STANDBY,TEMP_PROFILE_3,301.66063704238485
489,2023-10-02 11:10:47.555,0,STANDBY,TEMP_PROFILE_3,301.5735084842898
490,2023-10-02 11:10:48.550,0,STANDBY,TEMP_PROFILE_3,301.73457357312526
491,2023-10-02 11:10:49.545,0,STANDBY,TEMP_PROFILE_3,301.56700653444994
492,2023-10-02 11:10:50.540,0,STANDBY,TEMP_PROFILE_3,301.725766137614
493,2023-10-02 11:10:51.535,0,STANDBY,TEMP_PROFILE_3,301.6261259060674
494,2023-10-02 11:10:52.530,0,STANDBY,TEMP_PROFILE_3,301.71518926075134
495,2023-10-02 11:10:53.525,0,STANDBY,TEMP_PROFILE_3,301.6672584287105
496,2023-10-02 11:10:54.520,0,STANDBY,TEMP_PROFILE_3,301.58411773057594
497,2023-10-02 11:10:55.515,0,STANDBY,TEMP_PROFILE_3,301.3109304888118
498,2023-10-02 11:10:56.510,0,STANDBY,TEMP_PROFILE_3,301.44388634060425
499,2023-10-02 11:10:57.505,0,STANDBY,TEMP_PROFILE_3,301.52332608146986
500,2023-10-02 11:10:58.500,0,STANDBY,TEMP_PROFILE_3,301.7141729097764
501,2023-10-02 11:10:59.495,0,STANDBY,TEMP_PROFILE_3,301.73095074106857
502,2023-10-02 11:11:00.490,0,STANDBY,TEMP_PROFILE_3,301.4486824638027
503,2023-10-02 11:11:01.485,0,STANDBY,TEMP_PROFILE_3,301.63421723935164
504,2023-10-02 11:11:02.480,0,STANDBY,TEMP_PROFILE_3,301.34951601298064
505,2023-10-02 11:11:03.475,0,STANDBY,TEMP_PROFILE_3,301.2330485436372
506,2023-10-02 11:11:04.470,0,STANDBY,TEMP_PROFILE_3,301.65327743707576
507,2023-10-02 11:11:05.465,0,STANDBY,TEMP_PROFILE_3,301.65093146355457
508,2023-10-02 11:11:06.460,0,STANDBY,TEMP_PROFILE_3,301.2633607973991
509,2023-10-02 11:11:07.455,0,STANDBY,TEMP_PROFILE_3,301.29133500334603
510,2023-10-02 11:11:08.450,0,STANDBY,TEMP_PROFILE_3,301.6389440238376
511,2023-10-02 11:11:09.445,0,STANDBY,TEMP_PROFILE_3,301.1069712514417
512,2023-10-02 11:11:10.440,0,STANDBY,TEMP_PROFILE_3,301.37295400322785
513,2023-10-02 11:11:11.435,0,STANDBY,TEMP_PROFILE_3,301.4479214885768
514,2023-10-02 11:11:12.430,0,STANDBY,TEMP_PROFILE_3,301.311001524508
515,2023-10-02 11:11:13.425,0,STANDBY,TEMP_PROFILE_3,301.3187211630169
516,2023-10-02 11:11:14.420,0,STANDBY,TEMP_PROFILE_3,301.1870013573443
517,2023-10-02 11:11:15.415,0,STANDBY,TEMP_PROFILE_3,301.21741613482226
518,2023-10-02 11:11:16.410,0,STANDBY,TEMP_PROFILE_3,301.3227052249151
519,2023-10-02 11:11:17.405,0,STANDBY,TEMP_PROFILE_3,301.2936479269754
520,2023-10-02 11:11:18.400,0,STANDBY,TEMP_PROFILE_3,301.11302245572324
521,2023-10-02 11:11:19.395,0,STANDBY,TEMP_PROFILE_3,301.27999891332587
522,2023-10-02 11:11:20.390,0,STANDBY,TEMP_PROFILE_3,301.2370484957378
523,2023-10-02 11:11:21.385,0,STANDBY,TEMP_PROFILE_3,301.386209000298
524,2023-10-02 11:11:22.380,0,STANDBY,TEMP_PROFILE_3,301.49308102893474
525,2023-10-02 11:11:23.375,0,STANDBY,TEMP_PROFILE_3,301.1037695133666
526,2023-10-02 11:11:24.370,0,STANDBY,TEMP_PROFILE_3,301.2511315956628
527,2023-10-02 11:11:25.365,0,STANDBY,TEMP_PROFILE_3,300.9097591620344
528,2023-10-02 11:11:26.360,0,STANDBY,TEMP_PROFILE_3,301.35352526492744
529,2023-10-02 11:11:27.355,0,STANDBY,TEMP_PROFILE_3,300.9130234678599
530,2023-10-02 11:11:28.350,0,STANDBY,TEMP_PROFILE_3,301.1293550224012
531,2023-10-02 11:11:29.345,0,STANDBY,TEMP_PROFILE_3,301.1937886927169
532,2023-10-02 11:11:30.340,0,STANDBY,TEMP_PROFILE_3,300.9850366987789
533,2023-10-02 11:11:31.335,0,STANDBY,TEMP_PROFILE_3,300.80683197076695
534,2023-10-02 11:11:32.330,0,STANDBY,TEMP_PROFILE_3,301.12805330145534
535,2023-10-02 11:11:33.325,0,STANDBY,TEMP_PROFILE_3,301.0111666726524
536,2023-10-02 11:11:34.320,0,STANDBY,TEMP_PROFILE_3,301.0804632224999
537,2023-10-02 11:11:35.315,0,STANDBY,TEMP_PROFILE_3,300.9112509436521
538,2023-10-02 11:11:36.310,0,STANDBY,TEMP_PROFILE_3,301.1089433220816
539,2023-10-02 11:11:37.305,0,STANDBY,TEMP_PROFILE_3,301.0130993129414
540,2023-10-02 11:11:38.300,0,STANDBY,TEMP_PROFILE_3,301.08244221351964
541,2023-10-02 11:11:39.295,0,STANDBY,TEMP_PROFILE_3,301.07842573241896
542,2023-10-02 11:11:40.290,0,STANDBY,TEMP_PROFILE_3,300.8943060855842
543,2023-10-02 11:11:41.285,0,STANDBY,TEMP_PROFILE_3,300.8403986601026
544,2023-10-02 11:11:42.280,0,STANDBY,TEMP_PROFILE_3,300.82848012966576
545,2023-10-02 11:11:43.275,0,STANDBY,TEMP_PROFILE_3,301.0480725318869
546,2023-10-02 11:11:44.270,0,STANDBY,TEMP_PROFILE_3,301.05371463740016
547,2023-10-02 11:11:45.265,0,STANDBY,TEMP_PROFILE_3,300.82500818740186
548,2023-10-02 11:11:46.260,0,STANDBY,TEMP_PROFILE_3,300.8957207499246
549,2023-10-02 11:11:47.255,0,STANDBY,TEMP_PROFILE_3,301.0212990669498
550,2023-10-02 11:11:48.250,0,STANDBY,TEMP_PROFILE_3,301.01353928363403
551,2023-10-02 11:11:49.245,0,STANDBY,TEMP_PROFILE_3,300.89779246710583
552,2023-10-02 11:11:50.240,0,STANDBY,TEMP_PROFILE_3,301.03352672886507
553,2023-10-02 11:11:51.235,0,STANDBY,TEMP_PROFILE_3,300.7393143404084
554,2023-10-02 11:11:52.230,0,STANDBY,TEMP_PROFILE_3,300.8210529457036
555,2023-10-02 11:11:53.225,0,STANDBY,TEMP_PROFILE_3,301.06469341365903
556,2023-10-02 11:11:54.220,0,STANDBY,TEMP_PROFILE_3,301.01202303214103
557,2023-10-02 11:11:55.215,0,STANDBY,TEMP_PROFILE_3,301.026390731448
558,2023-10-02 11:11:56.210,0,STANDBY,TEMP_PROFILE_3,301.01502808623496
559,2023-10-02 11:11:57.205,0,STANDBY,TEMP_PROFILE_3,300.93999158741894
560,2023-10-02 11:11:58.200,0,STANDBY,TEMP_PROFILE_3,300.9219909938856
561,2023-10-02 11:11:59.195,0,STANDBY,TEMP_PROFILE_3,300.75380133002795
562,2023-10-02 11:12:00.190,0,STANDBY,TEMP_PROFILE_3,300.65919430442455
563,2023-10-02 11:12:01.185,0,STANDBY,TEMP_PROFILE_3,300.6543703657806
564,2023-10-02 11:12:02.180,0,STANDBY,TEMP_PROFILE_3,300.676022202723
565,2023-10-02 11:12:03.175,0,STANDBY,TEMP_PROFILE_3,300.5535280167817
566,2023-10-02 11:12:04.170,0,STANDBY,TEMP_PROFILE_3,300.8418580031211
567,2023-10-02 11:12:05.165,0,STANDBY,TEMP_PROFILE_3,300.74024672771674
568,2023-10-02 11:12:06.160,0,STANDBY,TEMP_PROFILE_3,300.4159069493319
569,2023-10-02 11:12:07.155,0,STANDBY,TEMP_PROFILE_3,300.69478441046437
570,2023-10-02 11:12:08.150,0,STANDBY,TEMP_PROFILE_3,300.8626338526833
571,2023-10-02 11:12:09.145,0,STANDBY,TEMP_PROFILE_3,300.78613136697055
572,2023-10-02 11:12:10.140,0,STANDBY,TEMP_PROFILE_3,300.74598310975637
573,2023-10-02 11:12:11.135,0,STANDBY,TEMP_PROFILE_3,300.516050402222
574,2023-10-02 11:12:12.130,0,STANDBY,TEMP_PROFILE_3,300.7249837048445
575,2023-10-02 11:12:13.125,0,STANDBY,TEMP_PROFILE_3,300.46961850000974
576,2023-10-02 11:12:14.120,0,STANDBY,TEMP_PROFILE_3,300.6408421077101
577,2023-10-02 11:12:15.115,0,STANDBY,TEMP_PROFILE_3,300.39200489538933
578,2023-10-02 11:12:16.110,0,STANDBY,TEMP_PROFILE_3,300.7375673216796
579,2023-10-02 11:12:17.105,0,STANDBY,TEMP_PROFILE_3,300.42345957393445
580,2023-10-02 11:12:18.100,0,STANDBY,TEMP_PROFILE_3,300.4101786930698
581,2023-10-02 11:12:19.095,0,STANDBY,TEMP_PROFILE_3,300.34793704044336
582,2023-10-02 11:12:20.090,0,STANDBY,TEMP_PROFILE_3,300.7650355556772
583,2023-10-02 11:12:21.085,0,STANDBY,TEMP_PROFILE_3,300.4643348881656
584,2023-10-02 11:12:22.080,0,STANDBY,TEMP_PROFILE_3,300.52810501094865
585,2023-10-02 11:12:23.075,0,STANDBY,TEMP_PROFILE_3,300.68640426937253
586,2023-10-02 11:12:24.070,0,STANDBY,TEMP_PROFILE_3,300.55273528047263
587,2023-10-02 11:12:25.065,0,STANDBY,TEMP_PROFILE_3,300.5469895940009
588,2023-10-02 11:12:26.060,0,STANDBY,TEMP_PROFILE_3,300.68265455662436
589,2023-10-02 11:12:27.055,0,STANDBY,TEMP_PROFILE_3,300.3543949583569
590,2023-10-02 11:12:28.050,0,STANDBY,TEMP_PROFILE_3,300.25747496155725
591,2023-10-02 11:12:29.045,0,STANDBY,TEMP_PROFILE_3,300.6004377092268
592,2023-10-02 11:12:30.040,0,STANDBY,TEMP_PROFILE_3,300.439928034547
593,2023-10-02 11:12:31.035,0,STANDBY,TEMP_PROFILE_3,300.5391309717384
594,2023-10-02 11:12:32.030,0,STANDBY,TEMP_PROFILE_3,300.3216797784671
595,2023-10-02 11:12:33.025,0,STANDBY,TEMP_PROFILE_3,300.38151706456097
596,2023-10-02 11:12:34.020,0,STANDBY,TEMP_PROFILE_3,300.28711938854616
597,2023-10-02 11:12:35.015,0,STANDBY,TEMP_PROFILE_3,300.3731653152076
598,2023-10-02 11:12:36.010,0,STANDBY,TEMP_PROFILE_3,300.3220692952464
599,2023-10-02 11:12:37.005,0,STANDBY,TEMP_PROFILE_3,300.1777376534167
600,2023-10-02 11:12:38.000,0,STANDBY,TEMP_PROFILE_3,300.1876317328189
601,2023-10-02 11:12:38.995,0,STANDBY,TEMP_PROFILE_3,300.25051723203137
602,2023-10-02 11:12:39.990,0,STANDBY,TEMP_PROFILE_3,300.31593966249216
603,2023-10-02 11:12:40.985,0,STANDBY,TEMP_PROFILE_3,300.3526064479237
604,2023-10-02 11:12:41.980,0,STANDBY,TEMP_PROFILE_3,300.2255935426138
605,2023-10-02 11:12:42.975,0,STANDBY,TEMP_PROFILE_3,300.28560021578573
